Date,Open,High,Low,Close,Volume,RSI(14),ma7,ma20,MACD,signal_line,bollinger_high,bollinger_low,center_line,%K,%D,target,Daily Average Tone
2015-07-17,54.5,55.108001708984375,53.650001525878906,54.93199920654297,25020500,61.51513519411938,52.83885683332171,53.22390003204346,0.7195919976221745,0.818042196527355,55.77687272135376,50.67092734273316,53.22390003204346,72.31695323201932,49.21816133198947,1,6.8
2015-07-20,55.0,57.33000183105469,54.507999420166016,56.45199966430664,24892500,66.17703343104995,53.534285409109934,53.42140007019043,0.9275104144293209,0.8399358401077482,56.309572795420216,50.53322734496064,53.42140007019043,86.42545065076305,67.5670490493087,0,-2.048780487804878
2015-07-21,54.0099983215332,54.70000076293945,53.310001373291016,53.354000091552734,30543500,52.277253988049566,53.75199944632394,53.491200065612794,0.8327056706320022,0.8384898062125992,56.30094280096018,50.68145733026541,53.491200065612794,38.52813367713565,65.756845853306,1,6.125
2015-07-22,52.25400161743164,53.88800048828125,52.172000885009766,53.57400131225586,15525000,53.03170976054157,53.91514260428293,53.49320011138916,0.7664888813240154,0.8240896212348825,56.30311880660533,50.68328141617298,53.49320011138916,41.92951187462696,55.627698734175226,0,0.0
2015-07-23,53.93000030517578,53.97999954223633,53.05400085449219,53.439998626708984,11136000,52.48741191647892,53.959427969796316,53.51350002288818,0.6951850414940779,0.7983087052867216,56.315711280467355,50.71128876530901,53.51350002288818,39.85773331100034,40.105126287587645,0,7.0
2015-07-24,53.47600173950195,54.21799850463867,52.784000396728516,53.082000732421875,14182500,50.981952332093435,54.02428545270647,53.47970008850098,0.6028396364819812,0.7592148915257735,56.28560467104221,50.673795505959745,53.47970008850098,34.3228266023728,38.70335726266669,0,-5.3125
2015-07-27,52.486000061035156,52.88600158691406,50.15800094604492,50.60200119018555,23471000,41.99576870115029,53.633714403424946,53.33890018463135,0.32578455925442995,0.6725288250715048,56.412866818513336,50.26493355074936,53.33890018463135,6.190744413719079,26.790434775697406,1,19.102564102564106
2015-07-28,51.150001525878906,53.08000183105469,50.36800003051758,52.9640007019043,19479000,50.876712752276006,53.35257175990513,53.366900253295896,0.29342758447816664,0.5967085769528372,56.41639805673042,50.31740244986137,53.366900253295896,39.124364328010735,26.545978448034205,0,-8.86111111111111
2015-07-29,52.854000091552734,53.577999114990234,52.400001525878906,52.763999938964844,13950500,50.17617182241836,52.82571465628488,53.322500228881836,0.24877829740212576,0.5271225210426949,56.379948959514444,50.26505149824923,53.322500228881836,36.335731613847585,27.216946785192466,1,20.392857142857142
2015-07-30,52.53799819946289,53.38800048828125,52.422000885009766,53.358001708984375,10173000,52.2778918482012,52.82628631591797,53.29890022277832,0.2583463384990665,0.47336728453396926,56.347589350103526,50.25021109545312,53.29890022277832,44.61796386037529,40.02601993407787,0,37.62857142857143
2015-07-31,53.52000045776367,53.87200164794922,53.02399826049805,53.22999954223633,11113000,51.771088667044914,52.77714320591518,53.160200119018555,0.2526875501193402,0.42923133765104343,55.94497825553568,50.37542198250143,53.160200119018555,42.83321552026305,41.26230366482864,0,5.904761904761905
2015-08-03,53.257999420166016,53.34199905395508,51.41400146484375,51.99800109863281,12767500,47.04390820963575,52.57114355904715,52.962900161743164,0.14709531813699783,0.3728041337482343,55.476764291391284,50.449036032095044,52.962900161743164,25.655325230559914,37.702168203732754,1,14.214285714285714
2015-08-04,52.00199890136719,53.34400177001953,51.667999267578125,53.25600051879883,11762500,51.875963515761974,52.59600067138672,52.94690017700195,0.16304329163260434,0.3308519653251083,55.44899771575275,50.44480263825115,52.94690017700195,43.195750006515624,37.228096919112865,1,13.052631578947368
2015-08-05,52.715999603271484,54.20000076293945,52.08000183105469,54.0260009765625,31071500,54.606244296869136,53.085143498011995,53.098600196838376,0.2351046373937038,0.3117024997388274,55.47283812288334,50.724362270793414,53.098600196838376,53.931951383359475,40.92767554014501,0,4.026315789473684
2015-08-06,49.90800094604492,51.0,47.2239990234375,49.22600173950195,73119000,39.54472725537203,52.551143646240234,52.98070030212402,-0.09402222044951003,0.23055755570115993,55.830613454837746,50.130787149410295,52.98070030212402,19.810035225356216,38.97924553841044,0,-4.407407407407407
2015-08-07,48.715999603271484,48.74599838256836,47.678001403808594,48.50199890136719,25367000,37.84896785120137,51.942286355154856,52.81430015563965,-0.408568877124317,0.10273226913606454,56.24332053997314,49.38527977130616,52.81430015563965,17.0946974393672,30.278894682694297,0,4.096774193548387
2015-08-10,47.630001068115234,48.59400177001953,47.209999084472656,48.22800064086914,20929500,37.198842213051584,51.20942905970982,52.60410022735596,-0.6722099209164014,-0.05225616887442866,56.57386629117805,48.634334163533865,52.60410022735596,14.526279118504386,17.14367059440927,0,-18.11320754716981
2015-08-11,47.43000030517578,47.86000061035156,46.88800048828125,47.4739990234375,21324500,35.39699168492116,50.38714327130999,52.32130012512207,-0.9312540595125398,-0.2280557470020509,56.865242504136845,47.7773577461073,52.32130012512207,7.994525153329534,13.20516723706704,1,31.2
2015-08-12,47.0,47.95399856567383,46.54800033569336,47.63399887084961,18640000,36.10427451984745,49.76371438162668,52.071600151062015,-1.1108327664878956,-0.40461115089921984,57.048884338729486,47.09431596339454,52.071600151062015,14.159045559532169,12.22661661045536,1,15.16
2015-08-13,47.97200012207031,49.29600143432617,47.82400131225586,48.50199890136719,23446000,39.94550819831229,49.08457129342215,51.82990016937256,-1.1696271040883985,-0.5576143415370556,57.00371426748572,46.656086071259395,51.82990016937256,25.535787461750832,15.896452724870846,1,4.869565217391305
2015-08-14,49.448001861572266,49.58599853515625,48.354000091552734,48.630001068115234,21824000,40.51344499197332,48.31371416364397,51.514800262451175,-1.1921509609397916,-0.6845216654176028,56.66207795855713,46.36752256634522,51.514800262451175,27.208580974572342,22.301137998618447,1,-2.8529411764705883
2015-08-17,51.11199951171875,51.31800079345703,50.10200119018555,50.99800109863281,35883500,49.94441047750175,48.5668569292341,51.24210033416748,-1.0073118040619704,-0.7490796931464764,55.86543629056243,46.618764377772536,51.24210033416748,58.15473751274972,36.96636864969096,1,6.333333333333333
2015-08-18,51.07600021362305,52.189998626708984,50.71200180053711,52.14400100708008,20975000,53.764718703597204,49.08714294433594,51.181600379943845,-0.7595966678962398,-0.7511830880964292,55.723764537651206,46.63943622223648,51.181600379943845,73.13121221819748,52.83151023517318,0,-9.043478260869565
2015-08-19,52.066001892089844,52.130001068115234,51.00400161743164,51.04999923706055,18021500,49.8531033142858,49.49028560093471,51.05540027618408,-0.6441322816950503,-0.7297729268161535,55.462927553329585,46.647872999038576,51.05540027618408,58.834274046001696,63.37340792564964,0,-4.208333333333333
2015-08-20,50.4119987487793,50.9119987487793,48.380001068115234,48.43600082397461,24529000,41.991789560541186,49.627714429582866,50.80520038604736,-0.7548522823625774,-0.7347887979254383,55.21097904572443,46.39942172637029,50.80520038604736,24.67329303274398,52.21292643231438,0,-3.58974358974359
2015-08-21,47.20000076293945,48.7599983215332,46.10200119018555,46.15399932861328,32951000,36.57021174845497,49.416285923549104,50.458800315856934,-1.0150364217478653,-0.7908383226899237,55.17270356639561,45.744897065318256,50.458800315856934,0.6421109060401103,28.049892661595262,0,-4.256410256410256
2015-08-24,40.55799865722656,46.279998779296875,39.0,43.77399826049805,47908000,31.938684281315687,48.7408572605678,50.11740016937256,-1.3971746626344412,-0.9121055906788273,55.65706460155121,44.577735737193905,50.11740016937256,31.407881716282407,18.907761885022165,1,7.318181818181818
2015-08-25,46.104000091552734,46.18000030517578,43.82400131225586,44.00600051879883,21636500,32.83170358371889,48.0802857535226,49.66950016021728,-1.662141199275034,-1.0621127123980687,55.64734580624936,43.6916545141852,49.66950016021728,37.95300257774073,23.334331733354418,1,6.555555555555555
2015-08-26,45.58599853515625,45.599998474121094,43.10200119018555,44.96799850463867,24815000,36.54931064541149,47.21885681152344,49.279700088500974,-1.7740537040486686,-1.2045009107281888,55.41423348326642,43.145166693735526,49.279700088500974,45.24639216075292,38.20242548492535,1,30.33734939759036
2015-08-27,46.20000076293945,48.95000076293945,46.1619987487793,48.597999572753906,38280000,48.19988089175052,46.71228517804827,49.041699981689455,-1.551944570400039,-1.273989642662559,54.88741277528698,43.19598718809193,49.041699981689455,72.76725225216106,51.98888233021824,1,28.060606060606062
2015-08-28,48.37200164794922,50.290000915527344,48.31399917602539,49.69599914550781,27568500,51.12331101585826,46.51885659354074,48.86499996185303,-1.2726517553798615,-1.2737220652060195,54.3989603262366,43.33103959746946,48.86499996185303,81.09173812838034,66.3684608470981,1,68.57352941176471
2015-08-31,49.124000549316406,50.9900016784668,49.10200119018555,49.8120002746582,23501000,51.43514881068204,46.715427943638396,48.755699920654294,-1.0300757930770743,-1.2249928107802306,54.12162519151132,43.38977464979727,48.755699920654294,81.97120091251963,78.61006376435368,0,-19.924050632911392
2015-09-01,48.06800079345703,49.20000076293945,47.39400100708008,47.72600173950195,27274000,45.77889668357121,46.93999971662249,48.479199981689455,-0.9946890870337697,-1.1789320660309384,53.44396178076436,43.51443818261455,48.479199981689455,66.15619899938659,76.4063793467622,1,49.80645161290322
2015-09-02,49.060001373291016,49.57600021362305,47.95600128173828,49.53799819946289,23146000,50.83644528462193,47.763428279331755,48.25479984283447,-0.8110822454698123,-1.1053621019187132,52.55808329969949,43.951516385969455,48.25479984283447,79.89385365153908,76.00708452114843,0,17.184615384615384
2015-09-03,50.4119987487793,50.41600036621094,49.0,49.11399841308594,20974000,49.668964355093166,48.49314226422991,48.24919967651367,-0.6918109736936984,-1.0226518762737102,52.54770184290642,43.95069751012092,48.24919967651367,76.67929845425212,74.24311703505926,0,48.27142857142857
2015-09-04,48.178001403808594,48.81800079345703,47.63999938964844,48.38600158691406,18446000,47.64572577178266,48.98142841884068,48.24339981079102,-0.6485547557438593,-0.94783245216774,52.5408348345737,43.945964787008336,48.24339981079102,71.15998911408491,75.91104707329204,1,-126.61458333333331
2015-09-08,49.0099983215332,49.832000732421875,48.810001373291016,49.63399887084961,15691000,51.307510512654886,49.129428318568635,48.31369972229004,-0.5077182802185689,-0.8598096177779058,52.65361737078146,43.97378207379862,48.31369972229004,80.99008382164651,76.27645712999451,1,27.258064516129032
2015-09-09,50.40999984741211,50.849998474121094,49.65999984741211,49.78200149536133,16954000,51.73861339110439,49.14171436854771,48.42909984588623,-0.37978387173806993,-0.7638044685699386,52.79622464467701,44.061975047095444,48.42909984588623,89.92493733111854,80.69167008894999,0,-13.275862068965518
2015-09-10,49.44599914550781,50.14400100708008,49.066001892089844,49.69599914550781,13545000,51.45353797282783,49.12514277866909,48.53219985961914,-0.28208292580305283,-0.6674601600165614,52.91669871488892,44.14770100434936,48.53219985961914,89.20765344609649,86.70755819962051,1,20.307692307692307
2015-09-11,49.52799987792969,50.04800033569336,48.94599914550781,50.04800033569336,11754000,52.6046024539137,49.456856863839285,48.60949993133545,-0.1742421133798686,-0.5688165506892229,53.04337823419742,44.17562162847348,48.60949993133545,92.14344277811732,90.4253445184441,1,1.5
2015-09-14,50.220001220703125,50.849998474121094,49.933998107910156,50.63800048828125,14454500,54.549829332214834,49.614000047956196,48.70989990234375,-0.04070024402842165,-0.4631932893570626,53.23116466239268,44.18863514229482,48.70989990234375,95.53751054264646,92.29620225562007,1,-31.33333333333333
2015-09-15,50.54999923706055,50.91999816894531,49.900001525878906,50.7140007019043,14667500,54.80713616963067,49.84257180350168,48.69569988250733,0.07045309223712337,-0.35646401303822545,53.189832841630235,44.20156692338442,48.69569988250733,96.50100203502093,94.72731845192824,1,19.8
2015-09-16,50.608001708984375,52.57600021362305,50.57600021362305,52.45000076293945,22085500,60.33148794675256,50.423143114362446,48.71099987030029,0.2952204905649296,-0.22612711231759444,53.25380666641057,44.168193074190015,48.71099987030029,98.03555625339006,96.69135627701915,0,28.78846153846154
2015-09-17,52.79199981689453,53.099998474121094,52.13800048828125,52.41400146484375,17929000,60.16723977987062,50.820286342075896,48.77919998168945,0.4650842291153836,-0.08788484403099883,53.497965616928084,44.06043434645082,48.77919998168945,87.9776145496068,94.17139094600593,0,21.28205128205128
2015-09-18,51.59199905395508,52.763999938964844,51.5,52.124000549316406,18815500,58.778986814344805,51.15485763549805,48.96359996795654,0.5697342734177937,0.04363897945875968,53.89763652392531,44.02956341198777,48.96359996795654,82.89522681280097,89.63613253859928,1,24.022222222222226
2015-09-21,52.79600143432617,54.31399917602539,51.15999984741211,52.84000015258789,30601000,61.16167447166681,51.60400063650949,49.29790000915527,0.7023491280647818,0.17538100917996413,54.330217089111244,44.2655829291993,49.29790000915527,78.69943044129224,83.1907572679,0,13.266666666666667
2015-09-22,51.805999755859375,52.529998779296875,51.17399978637695,52.1879997253418,18322000,57.880706017145386,51.90971483503069,49.71860008239746,0.7462342464487506,0.2895516566337214,54.211271687895604,45.22592847689931,49.71860008239746,68.14504766657006,76.57990164022108,1,18.8
2015-09-23,52.38999938964844,52.41600036621094,51.51599884033203,52.21200180053711,13004000,57.97009144597392,52.13457216535296,50.128900146484376,0.7740277754381069,0.3864468803945985,53.90081812747088,46.356982165497875,50.128900146484376,68.50468320692933,71.78305377159721,1,16.575757575757574
2015-09-24,51.90599822998047,52.689998626708984,51.242000579833984,52.624000549316406,17241000,59.55667970659339,52.40742928641183,50.51170024871826,0.8198485000424967,0.4731272043241782,53.60351939525474,47.41988110218178,50.51170024871826,74.67787412641772,70.44253499997238,0,7.857142857142857
2015-09-25,53.321998596191406,53.38199996948242,51.22999954223633,51.38199996948242,18867000,53.05477162165274,52.2548577444894,50.650900268554686,0.7473279559703769,0.527967354653418,53.6343334114548,47.667467125654575,50.650900268554686,46.72964431260569,63.30406721531758,0,9.297297297297296
2015-09-28,51.470001220703125,51.95800018310547,49.321998596191406,49.68600082397461,24505500,45.71536348431389,51.86514336722238,50.65040035247803,0.5466999288537622,0.5317138694934869,53.63447663755545,47.66632406740061,50.65040035247803,13.785426122574863,45.06431485386609,0,30.416666666666668
