Date,Open,High,Low,Close,Volume,RSI(14),ma7,ma20,MACD,signal_line,bollinger_high,bollinger_low,center_line,%K,%D,target,Daily Average Tone
2016-08-05,764.8099975585938,768.469970703125,763.0900268554688,765.97998046875,2704400,64.64052227191856,760.1614292689732,748.264501953125,9.973484759661005,9.062216729363747,768.6068620087698,727.9221418974802,748.264501953125,88.16439056743992,75.6383712325579,1,-0.7796610169491526
2016-08-08,766.8099975585938,767.0,761.02001953125,766.5599975585938,1986300,64.90346230395608,762.1542881556919,748.9035003662109,10.23962223521255,9.297697830533508,770.6529638138411,727.1540369185807,748.9035003662109,89.56290743998345,84.81290207561926,1,-1.1266666666666667
2016-08-09,767.3900146484375,772.5999755859375,766.9000244140625,768.3099975585938,1876100,65.73145866975159,763.5114310128348,749.9084991455078,10.471044790300311,9.532367222486869,773.2371363597424,726.5798619312732,749.9084991455078,89.23467840502863,88.9873254708174,1,0.2608695652173913
2016-08-10,769.7999877929688,772.0999755859375,766.1900024414062,768.5599975585938,1604300,65.85538768106416,763.6285749162946,751.2049987792968,10.55297363214629,9.736488504418753,775.627980823592,726.7820167350017,751.2049987792968,89.86203136152133,89.55320573551121,1,0.0136986301369863
2016-08-11,769.9400024414062,773.75,769.1199951171875,771.239990234375,2019700,67.22379175466861,765.1514282226562,752.706997680664,10.710689677448045,9.931328739024613,778.1573075883232,727.2566877730048,752.706997680664,93.87802496189025,90.99157824281347,1,-0.8068181818181818
2016-08-12,768.4600219726562,773.1500244140625,768.4199829101562,772.5599975585938,1563300,67.90604072158936,767.71142578125,754.5629974365235,10.817496967551506,10.108562384729991,780.119558823631,729.0064360494159,754.5629974365235,97.09755502096037,93.61253711479071,0,-0.4794520547945205
2016-08-15,771.9000244140625,772.0399780273438,767.7100219726562,768.489990234375,2118500,63.515978244602124,768.8142787388393,756.1839965820312,10.453228625187194,10.177495632821431,780.9432648675354,731.4247282965271,756.1839965820312,86.81371813978254,92.59643270754445,0,0.5925925925925926
2016-08-16,768.6199951171875,768.72998046875,763.8200073242188,764.0399780273438,1604600,59.02300047608847,768.5371355329241,757.3884948730469,9.693721358954235,10.080740778047993,781.19716851644,733.5798212296537,757.3884948730469,71.48303831503473,85.13143715859262,1,-1.837837837837838
2016-08-17,764.4099731445312,765.219970703125,759.2000122070312,764.6300048828125,1891100,59.432753408895344,768.2614222935268,758.3339965820312,9.035263718792521,9.8716453661969,781.712064271948,734.9559288921145,758.3339965820312,61.02570255564888,73.1074863368221,0,0.8309859154929577
2016-08-18,764.0,765.1699829101562,760.5999755859375,764.4600219726562,1458800,59.24893853335672,767.71142578125,759.335498046875,8.402852244706878,9.577886741898896,781.948843678831,736.722152414919,759.335498046875,60.29928062057561,64.26934049708647,0,-0.1896551724137931
2016-08-19,761.9000244140625,762.489990234375,756.8900146484375,757.3099975585938,2343200,51.968141309734186,766.1042829241071,759.9579986572265,7.241241851698078,9.110557763858733,781.6080750893763,738.3079222250768,759.9579986572265,29.74365261120646,50.35621192914371,1,0.0121951219512195
2016-08-22,757.5,759.8499755859375,752.0999755859375,759.47998046875,1679300,53.822781239214194,764.4242815290179,760.9514984130859,6.421731014091733,8.572792413905333,780.4967027772915,741.4062940488803,760.9514984130859,39.017074175895836,43.02000246922603,1,-2.2289156626506026
2016-08-23,763.3099975585938,764.7000122070312,761.0,762.4500122070312,1524100,56.309391743335894,762.979997907366,762.2944976806641,5.9434076074642235,8.046915452617112,777.9982770446345,746.5907183166937,762.2944976806641,51.70950425941479,40.156743682172426,0,-0.8846153846153846
2016-08-24,763.0,763.4099731445312,755.3599853515625,757.25,1744100,51.11910675658807,761.374285016741,763.3234985351562,5.086105872280996,7.454753536549889,774.1003048896997,752.5466921806127,763.3234985351562,23.787614810805326,38.17139774870538,1,-1.7727272727272727
2016-08-25,756.0,760.5599975585938,754.739990234375,759.219970703125,1623000,52.890672842291444,760.6857125418527,763.6539978027344,4.513618063229615,6.866526441885835,773.4578007039811,753.8501949014876,763.6539978027344,32.88677638886539,36.12796515302857,1,-1.5205479452054795
2016-08-26,760.0499877929688,770.0,759.7999877929688,769.0,2776800,60.53730260762364,761.3099975585938,764.1634979248047,4.7938237628605975,6.451985906080788,773.9665214407676,754.3604744088418,764.1634979248047,78.06007093038335,44.911487376684754,1,0.3645833333333333
2016-08-29,768.719970703125,774.97998046875,768.5999755859375,771.2899780273438,2198600,62.08899043848442,762.2857055664062,764.3409973144531,5.141403982554834,6.189869521375598,774.5180465038554,754.1639481250509,764.3409973144531,83.87237039368735,64.93973923764543,0,-0.5739130434782609
2016-08-30,771.0499877929688,771.8400268554688,765.5599975585938,767.5800170898438,1709200,58.1029777028484,763.7528512137277,764.6909973144532,5.05918186926624,5.963731990953727,774.8078933589229,754.5741012699834,764.6909973144532,67.65750961676973,76.52998364694686,1,-0.5307692307692308
2016-08-31,766.5999755859375,769.6400146484375,764.0,769.1599731445312,1633800,59.3012767740341,765.1357073102679,765.4169952392579,5.0631447208327245,5.7836145369295275,774.5839572284218,756.2500332500939,765.4169952392579,74.56291048001152,75.36426349682293,1,-0.5572519083969466
2016-09-01,770.9000244140625,772.0399780273438,766.75,770.6199951171875,1792300,60.42762643474887,766.3028477260044,765.9094940185547,5.125018853402025,5.651895400224028,775.0832793234398,756.7357087136696,765.9094940185547,80.94412403365469,74.38818137681204,1,-0.408695652173913
2016-09-02,774.1099853515625,776.0,771.7000122070312,772.4400024414062,2181800,61.84518253436597,768.4728480747768,766.2324951171875,5.260276734088734,5.57357166699697,775.8381982338525,756.6267920005224,766.2324951171875,85.10462794130416,80.20388748499018,1,0.3300970873786408
2016-09-06,774.0399780273438,789.47998046875,770.219970703125,788.8699951171875,3719800,71.70058779476233,772.7085658482143,767.3479949951172,6.616956520910321,5.782248637779641,781.1234079520864,753.5725820381481,767.3479949951172,98.3681506905234,88.13896755516082,0,0.1071428571428571
2016-09-07,789.530029296875,790.7899780273438,784.3300170898438,784.47998046875,2424600,66.74009088006682,774.9199916294643,768.156494140625,7.254274769161384,6.07665386405599,783.830141263398,752.482847017852,768.156494140625,83.69088353470674,89.0545540555115,0,0.2054794520547945
2016-09-08,783.8900146484375,786.5,781.4400024414062,784.0599975585938,2030500,66.26775054953104,776.7442801339286,768.931494140625,7.637425474882093,6.38880818622121,786.0724519703559,751.790536310894,768.931494140625,82.60537595224461,88.2214700591583,0,-0.1176470588235294
2016-09-09,779.3599853515625,781.0,760.1099853515625,760.1400146484375,4257300,46.208843542249966,775.6814226422991,768.3764953613281,5.94243180163221,6.2995329093034105,785.8971269775077,750.8558637451486,768.3764953613281,20.780663104573772,62.358974197175094,1,-1.7865168539325842
2016-09-12,757.3499755859375,772.6599731445312,756.0,771.489990234375,3124700,53.414514232543546,776.0142822265625,768.3229949951171,5.452136442817391,6.130053616006207,785.7986785299928,750.8473114602415,768.3229949951171,46.46326122547799,49.94976676076552,0,-0.9158878504672896
2016-09-13,768.77001953125,769.8900146484375,759.0499877929688,761.010009765625,3117200,47.13587752143164,774.6414271763393,767.9489959716797,4.169859455437404,5.738014783892448,785.7121709988071,750.1858209445522,767.9489959716797,17.39257046981002,28.212164933287326,1,-0.0824742268041237
2016-09-14,762.2000122070312,767.5,758.8499755859375,761.0900268554688,2523000,47.18692267423205,773.020002092634,767.8014984130859,3.1240898519172333,5.215229797497405,785.7401820920742,749.8628147340977,767.8014984130859,17.614531959237645,27.156787884841947,1,-0.0847457627118644
2016-09-15,762.0,770.8699951171875,757.5800170898438,769.6900024414062,3034000,52.496041337982874,770.2800031389509,768.0544982910156,2.9551904673887748,4.7632219314756785,785.9498035868845,750.1591929951468,768.0544982910156,39.35041991301739,24.785840780688414,1,0.3544303797468354
2016-09-16,773.280029296875,780.4600219726562,771.6599731445312,778.52001953125,5499200,57.248135402762436,769.4285801478794,768.7574981689453,3.493573333202903,4.509292211821124,787.1310250836175,750.3839712542731,768.7574981689453,64.73134163393269,40.5654311687293,0,-0.7235772357723578
2016-09-19,779.969970703125,781.9400024414062,771.0,775.0999755859375,2297200,54.955063027729054,768.1485770089286,769.6469970703125,3.602746450859172,4.327983059628734,787.4306414666183,751.8633526740067,769.6469970703125,54.900798071575565,52.99418653950861,1,-0.7697841726618705
2016-09-20,776.0,781.3699951171875,776.0,780.219970703125,1937200,57.68748518303195,771.0171421595982,770.6839965820312,4.05565666405937,4.273517780514862,788.3938933925092,752.9740997715533,770.6839965820312,69.61766599590526,63.0832685671379,1,-0.5757575757575758
2016-09-21,783.25,790.6900024414062,779.010009765625,789.739990234375,2718600,62.27035489371512,773.624285016741,772.0484954833985,5.1237142961072095,4.443557083633332,791.1602587486896,752.9367322181074,772.0484954833985,96.98192452969215,73.83346286572439,1,0.3333333333333333
2016-09-22,794.27001953125,805.8900146484375,794.27001953125,804.7000122070312,4078900,68.11472732188372,779.8657139369419,774.42099609375,7.095513745859648,4.973948416078595,797.052162075209,751.7898301122909,774.42099609375,97.61474826216849,88.07144626258871,1,0.4339622641509434
2016-09-23,803.1300048828125,807.75,802.1199951171875,805.75,2353500,68.48372761436468,786.2457101004464,776.7474975585938,8.643270019083616,5.7078127366796,802.0576990588377,751.4372960583498,776.7474975585938,96.13526570048309,96.91064616411462,0,-1.761904761904762
2016-09-26,801.7999877929688,805.9299926757812,797.1500244140625,799.1599731445312,2651400,63.51547422184711,790.4557059151786,778.2554962158204,9.231700626226484,6.412590314588977,805.0877366902221,751.4232557414186,778.2554962158204,83.40091428894928,92.38364275053368,1,0.3592233009708738
2016-09-27,801.8499755859375,816.6400146484375,801.1099853515625,816.1099853515625,3819600,69.62023055888153,795.825701032366,780.4964965820312,10.939654917554776,7.318003235182138,811.749809672478,749.2431834915844,780.4964965820312,99.12594134426276,92.88737377789845,1,0.2298850574712643
2016-09-28,818.0,830.1400146484375,817.030029296875,828.719970703125,4422100,73.2114218709367,803.4857003348214,783.5534942626953,13.159052069374752,8.48621300202066,820.5821621109758,746.5248264144147,783.5534942626953,98.08464571790797,93.53716711704006,1,-0.3814432989690721
2016-09-29,828.260009765625,837.5,824.6300048828125,829.0499877929688,4922200,73.30037592512426,810.4614170619419,786.5479949951172,14.774261434014761,9.743822688419481,827.8735996337261,745.2223903565082,786.5479949951172,89.63188686253834,95.61415797490308,1,0.5912408759124088
2016-09-30,832.6099853515625,839.9500122070312,832.4000244140625,837.3099975585938,4430600,75.49379195666197,817.2571323939732,789.8824951171875,16.53028936272551,11.101116023280687,836.0121599687652,743.7528302656099,789.8824951171875,96.7949316438813,94.8371547414426,0,0.632
2016-10-03,836.0,839.8599853515625,831.25,836.739990234375,2769400,75.03568354254715,821.8342721121652,793.0974945068359,17.67224468428219,12.41534175548099,842.7450317529031,743.4499572607688,793.0974945068359,96.10292319662109,94.17658056768032,0,0.7321428571428571
2016-10-04,840.9099731445312,842.3699951171875,830.260009765625,834.030029296875,2950300,72.77466299222887,825.8742762974331,795.3554962158203,18.149366702632506,13.562146744911294,848.0432917512018,742.6677006804388,795.3554962158203,90.1639721882898,94.3539423429308,1,0.0451127819548872
2016-10-05,838.0,845.6699829101562,836.1199951171875,844.3599853515625,3469100,75.77162403278112,832.3314208984375,798.349496459961,19.140391938436096,14.677795783616254,854.8895731407417,741.8094197791802,798.349496459961,98.24561690315377,94.83750409602162,0,0.2982456140350877
2016-10-06,843.7000122070312,847.2100219726562,840.5999755859375,841.6599731445312,2684000,73.49435798885374,835.9814191545759,801.2294952392579,19.483326497682242,15.638901926429451,860.3727469384337,742.086243540082,801.2294952392579,92.7174291720893,93.70900608784434,0,0.2916666666666667
2016-10-07,845.7899780273438,845.9500122070312,837.4500122070312,839.4299926757812,2426200,71.58087677211279,837.5114222935268,805.193994140625,19.35208502952537,16.381538547048635,863.4111886215615,746.9767996596886,805.193994140625,89.07453040828659,93.34585882784329,1,0.5833333333333334
2016-10-10,843.25,845.2000122070312,840.27001953125,841.7100219726562,1827100,72.37288517125461,839.3199986049107,808.7049957275391,19.2106066148566,16.94735216061023,866.8378202462338,750.5721712088443,808.7049957275391,91.93548531442497,91.24248163160034,0,0.75
2016-10-11,841.02001953125,841.2899780273438,828.3499755859375,831.0,3588200,63.43052720416701,838.4185703822544,812.2044952392578,18.026476684008344,17.16317706528985,866.7470511484893,757.6619393300263,812.2044952392578,69.38039058347717,83.46346876872964,1,0.9156626506024096
2016-10-12,834.0,837.6699829101562,830.0999755859375,834.0900268554688,2380400,64.78256988515565,838.0400041852679,815.8544952392579,17.13980749379141,17.158503150990164,865.8030480541793,765.9059424243364,815.8544952392579,73.79145873542856,78.36911154444363,0,-0.1937984496124031
2016-10-13,829.0,831.7999877929688,821.2100219726562,829.280029296875,3091400,61.00178858407852,837.3614327566964,818.8339965820312,15.866094704829948,16.900021461758122,864.3220733625295,773.3459198015329,818.8339965820312,64.1829933075911,69.11828087549901,0,0.6949152542372882
2016-10-14,835.0800170898438,835.739990234375,822.9600219726562,822.9600219726562,2999800,56.34846866857127,834.3042951311384,821.0559967041015,14.183201255081144,16.356657420422728,862.6225392472721,779.4894541609309,821.0559967041015,47.39700491061203,61.79048565121062,0,-0.1261261261261261
2016-10-17,821.5,822.0,811.6799926757812,812.9500122070312,3361500,49.860898796291806,830.2028721400669,822.9484985351562,11.904543770355303,15.466234690409244,859.0622276115303,786.8347694587821,822.9484985351562,3.574496155458287,38.3848314578872,1,-0.9423076923076924
2016-10-18,822.1099853515625,823.260009765625,815.02001953125,817.6500244140625,2512500,52.619258810259836,827.0914481026786,824.8200012207031,10.358536244474521,14.444695001222302,855.3267330361165,794.3132694052898,824.8200012207031,16.802777415121177,22.59142616039723,1,0.0
2016-10-19,820.4000244140625,820.6699829101562,815.1699829101562,817.6900024414062,2090700,52.64312397891387,823.6600167410714,826.2175018310547,9.032419920173993,13.362239985012641,852.4261759026706,800.0088277594389,826.2175018310547,16.915296397331154,12.430856655970269,0,0.7619047619047619
