Date,Open,High,Low,Close,Volume,RSI(14),ma7,ma20,MACD,signal_line,bollinger_high,bollinger_low,center_line,%K,%D,target,Daily Average Tone
2016-05-17,89.0,90.87000274658203,88.16999816894531,88.62999725341797,11571300,38.88546248663996,89.54571315220424,91.37299957275391,-2.87802798110026,-2.790684604179934,96.31562750674435,86.43037163876348,91.37299957275391,38.482004894595526,36.96315237622317,1,20.40875912408759
2016-05-18,88.25,91.72000122070312,88.25,90.5,13911800,43.78563230099549,89.53999873570034,91.05949974060059,-2.6541227584908853,-2.763372235042124,95.34474798197874,86.77425149922243,91.05949974060059,63.38216753983081,48.95696081309745,0,-30.87943262411348
2016-05-19,90.16000366210938,91.2699966430664,88.30000305175781,89.55000305175781,11450300,41.945631600090586,89.06285640171596,90.78799972534179,-2.524235257918903,-2.71554483961748,94.71866758038644,86.85733187029714,90.78799972534179,50.73241150768374,50.86552798070332,1,14.563636363636364
2016-05-20,90.08000183105469,93.27999877929688,89.9800033569336,92.48999786376953,15063000,49.07752587138123,89.41571371895927,90.61749954223633,-2.1591758322058183,-2.604271038135148,93.8865537766944,87.34844530777826,90.61749954223633,89.52253554902796,67.87903819884747,1,-7.28695652173913
2016-05-23,92.9800033569336,95.29000091552734,92.8499984741211,94.88999938964844,13992300,54.04104576551172,90.43714250837054,90.68399963378906,-1.657101507064695,-2.4148371319210575,94.23198760066495,87.13601166691316,90.68399963378906,95.811503685276,78.68881691399586,1,16.838709677419356
2016-05-24,95.9800033569336,99.13999938964844,95.75,97.88999938964844,21246000,59.37194770369436,91.86714281354632,90.95699958801269,-1.0055378448365815,-2.1329772745041624,95.65441223120946,86.25958694481592,90.95699958801269,90.67164285327935,92.00189402919439,1,49.345794392523366
2016-05-25,99.0,100.30999755859375,98.30000305175781,100.19999694824219,15142900,62.93685150469864,93.4499991280692,91.41499938964844,-0.29932106383174073,-1.7662460323696783,97.60465628348678,85.22534249581011,91.41499938964844,99.24501981705161,95.24272211853561,1,17.514619883040936
2016-05-26,103.20999908447266,104.0,101.37999725341797,102.80999755859375,17824700,66.51222842296005,95.47571345738002,92.04149932861328,0.46559892511841383,-1.31987704087206,99.94424537959478,84.13875327763179,92.04149932861328,93.48301039327309,94.46655768786798,1,-12.092682926829267
2016-05-27,102.44000244140625,103.5,101.44000244140625,103.30000305175781,9092100,67.15287991777265,97.30428532191685,92.70499954223632,1.0986779993902474,-0.8361660328195986,101.9372267565777,83.47277232789494,92.70499954223632,96.16650127957382,96.29817716329946,0,-109.986013986014
2016-05-31,102.94999694824219,103.44999694824219,102.12999725341797,102.56999969482422,8725700,65.1531130957216,99.16428484235492,93.17799949645996,1.5239256900827058,-0.3641476882391377,103.36475285263391,82.99124614028601,93.17799949645996,92.16867394369875,93.93939520551517,0,9.375
2016-06-01,101.5,101.91999816894531,100.16000366210938,101.51000213623047,8393400,62.25411792846533,100.4528568812779,93.67649955749512,1.755172073386035,0.059716264085896864,104.45257400154547,82.90042511344477,93.67649955749512,86.36364965790986,91.5662749603941,0,54.845454545454544
2016-06-02,101.38999938964844,102.1500015258789,100.7699966430664,101.25,7992400,61.530911294095404,101.36142839704242,94.19949951171876,1.8956051426180096,0.42689403979231944,105.37245218877564,83.02654683466187,94.19949951171876,84.59383621804255,87.70871993988368,0,41.125
2016-06-03,100.98999786376953,101.0,98.52999877929688,99.58999633789062,9224000,56.97965836217873,101.60428510393415,94.71049919128419,1.8516067691970903,0.7118365856732737,105.88802450950155,83.53297387306682,94.71049919128419,75.29409501909485,82.08386029834905,1,18.647058823529413
2016-06-06,100.29000091552734,101.06999969482422,99.72000122070312,100.73999786376953,6828100,59.229528308178665,101.68142809186664,95.20549926757812,1.8877721907271905,0.9470237066840571,106.52944664991536,83.88155188524088,95.20549926757812,79.40617966426812,79.7647036338018,0,32.870588235294115
2016-06-07,101.19999694824219,101.62999725341797,99.7699966430664,99.88999938964844,6474700,56.862445213793016,101.26428549630302,95.67299919128418,1.8267877032128865,1.122976505989823,106.95985406354245,84.3861443190259,95.67299919128418,73.90475802951389,76.20167757095892,0,55.693693693693696
2016-06-08,100.0199966430664,100.27999877929688,97.5999984741211,97.86000061035156,9423900,51.56249856836991,100.48714229038784,95.92149925231934,1.5962525160345393,1.2176317079987662,107.17110641205173,84.67189209258694,95.92149925231934,60.89171603096466,71.40088457491552,0,0.2929292929292929
2016-06-09,97.22000122070312,98.43000030517578,96.66000366210938,97.08999633789062,8923800,49.671315085795726,99.70428466796875,96.27499923706054,1.3360180255300094,1.241308971505015,107.20026091675723,85.34973755736385,96.27499923706054,50.71322883998892,61.83656763348912,0,-75.01739130434783
2016-06-10,94.87999725341797,95.3499984741211,93.27999877929688,93.75,12907900,42.405855654667235,98.59571293422154,96.57549934387207,0.8504668732456651,1.163140551853145,106.85684244942448,86.29415623831966,96.57549934387207,8.071761459314805,39.892235443422756,1,-75.28
2016-06-13,95.0199966430664,97.19999694824219,93.62000274658203,93.8499984741211,13484300,42.676204443329496,97.53856985909599,96.87399940490722,0.4683344598673784,1.0241793334559919,106.45068602322793,87.29731278658652,96.87399940490722,5.3171607268420855,21.3673836753819,1,9.488372093023257
2016-06-14,94.16000366210938,95.80000305175781,93.2699966430664,94.12000274658203,9480400,43.44809422037569,96.75714220319476,97.12399940490722,0.18514462542407273,0.8563723918496081,106.12149534927269,88.12650346054176,97.12399940490722,7.92176922261969,7.103563802925489,1,-35.75
2016-06-15,94.61000061035156,95.45999908447266,93.5,94.29000091552734,7675400,43.95975095864589,95.83571406773159,97.4069995880127,-0.02527655475580559,0.6800426025285254,105.64175956217001,89.17223961385538,97.4069995880127,9.506094625793603,7.581674858418421,1,-17.524193548387096
2016-06-16,94.18000030517578,95.55999755859375,93.25,95.44000244140625,7550800,47.42511332347952,95.2000002179827,97.65399971008301,-0.09811038839065134,0.52441200434469,105.32209741968238,89.98590200048365,97.65399971008301,21.365877477134145,12.931247108515775,0,17.5
2016-06-17,95.75,95.7699966430664,94.19999694824219,94.44999694824219,8046800,44.85370642220342,94.71285683768136,97.89899940490723,-0.2330306633325705,0.372923470809238,104.78941285070678,91.00858595910768,97.89899940490723,11.764679483056007,14.21221719532788,0,-10.483516483516484
2016-06-20,95.22000122070312,95.87999725341797,93.6500015258789,93.80000305175781,9026400,43.19763612699891,94.24285779680524,97.96449966430664,-0.38793317631622415,0.22075214138414556,104.67043218740514,91.25856714120815,97.96449966430664,6.17980851080245,13.103455156997496,0,19.41269841269841
2016-06-21,93.87000274658203,93.87999725341797,90.7699966430664,90.98999786376953,15199700,36.86135729661351,93.84857177734375,97.76949958801269,-0.7290346111564219,0.03079479087603207,105.0259212661331,90.51307790989229,97.76949958801269,1.9332260659694287,6.625904686609257,0,-4.098765432098766
2016-06-22,90.77999877929688,91.9800033569336,89.7699966430664,90.01000213623047,9454700,34.93668104606492,93.3000008719308,97.3754997253418,-1.0661475356792778,-0.1885936744350299,105.38010890405629,89.37089054662731,97.3754997253418,2.0236549815569367,3.3788965194429004,1,-11.125
2016-06-23,90.62000274658203,91.68000030517578,88.1500015258789,91.66000366210938,10819000,40.56375444332688,92.94857243129185,96.94850006103516,-1.1864934655267518,-0.3881736326533743,105.21180904642462,88.6851910756457,96.94850006103516,26.038599767948607,9.998493605158286,0,32.178082191780824
2016-06-24,87.52999877929688,90.48999786376953,87.20999908447266,88.44000244140625,11248600,34.32481286808985,92.11285836356026,96.23000030517578,-1.5241264883918149,-0.6153642038010625,104.82213528765865,87.6378653226929,96.23000030517578,8.529844057695584,12.197366269067004,0,-7.678571428571429
2016-06-27,87.87999725341797,88.0,84.80999755859375,85.33000183105469,13730500,29.59090179287935,90.66857256208148,95.33150024414063,-2.0193760394577964,-0.8961665709324094,104.51630180423524,86.14669868404602,95.33150024414063,3.361371890294543,12.643271905312874,1,-5.522388059701493
2016-06-28,87.41000366210938,88.87999725341797,86.41000366210938,87.97000122070312,11545600,37.474059032453695,89.74285888671875,94.60150032043457,-2.1737809952274887,-1.1516894557914252,103.68930197203197,85.51369866883716,94.60150032043457,23.201196952051898,11.697470966680635,1,-21.59090909090909
2016-06-29,89.66999816894531,91.97000122070312,88.69999694824219,91.05999755859375,11687100,45.20685353654872,89.35142953055245,94.07900009155273,-2.023485671565993,-1.326048698946339,102.70796768893676,85.4500324941687,94.07900009155273,50.4439088610588,25.66882590113504,1,14.450704225352112
2016-06-30,90.91000366210938,91.72000122070312,89.9000015258789,91.4800033569336,9099000,46.18115336029583,89.42143031529018,93.59050025939942,-1.8491685232848312,-1.4306726638140375,101.62609994583038,85.55490057296846,93.59050025939942,53.833786335070215,42.4929640493936,1,16.74015748031496
2016-07-01,95.0,97.0,94.80000305175781,96.66999816894531,16167200,56.47929051254161,90.37285831996373,93.44450035095215,-1.2775054332370104,-1.400039217698632,101.13757966052097,85.75142104138334,93.44450035095215,97.29284852369055,67.19018123993982,1,36.48333333333333
2016-07-05,95.19999694824219,101.2699966430664,93.30999755859375,97.91000366210938,25879400,58.521448043597104,91.26571546282086,93.30300064086914,-0.7161449622834652,-1.2632603666155986,100.54500780490783,86.06099347683046,93.30300064086914,79.58691878587867,76.90451788154644,0,23.91346153846154
2016-07-06,95.02999877929688,96.0,93.55000305175781,94.5999984741211,16301200,51.565698621072706,92.14571489606585,93.03850059509277,-0.5322174292416122,-1.1170517791408014,99.6585879691183,86.41841322106724,93.03850059509277,59.47753013402427,78.78576581453113,1,-4.54054054054054
2016-07-07,94.69999694824219,95.37999725341797,93.18000030517578,95.0999984741211,9913500,52.48443471428133,93.5414287022182,92.90050048828125,-0.3421634654140462,-0.9620741163954504,99.22109879409311,86.5799021824694,92.90050048828125,62.515197374672354,67.19321543152506,1,0.6206896551724138
2016-07-08,96.0,97.41000366210938,95.30000305175781,97.05999755859375,8335400,56.00724642963655,94.83999960763114,92.89900054931641,-0.033008285130662784,-0.776260950142493,99.21563430670435,86.58236679192848,92.89900054931641,74.422847395878,65.47185830152483,0,10.829787234042554
2016-07-11,96.19000244140625,96.87000274658203,94.30000305175781,94.66999816894531,13276200,51.03817465097406,95.35571398053851,92.94500045776367,0.018928252784704114,-0.6172231095570536,99.29904205027766,86.59095886524968,92.94500045776367,59.90280169367006,65.61361548807344,1,-35.15254237288136
2016-07-12,95.06999969482422,96.72000122070312,94.08999633789062,95.97000122070312,11617400,53.457064463878396,95.9971422467913,93.05100059509277,0.16310751308330396,-0.4611569850289821,99.53137265880775,86.57062853137779,93.05100059509277,67.80075505980454,67.37546804978416,1,-83.67307692307692
2016-07-13,96.26000213623047,96.72000122070312,94.80000305175781,96.43000030517578,8768900,54.317086458619094,95.96285683768136,93.16650047302247,0.31090478059047655,-0.3067446319050904,99.79951154531393,86.533489400731,93.16650047302247,70.59540335906593,66.09965337084681,1,-51.18
2016-07-14,97.0,98.2699966430664,96.80000305175781,98.0199966430664,9885000,57.2570637754218,95.97857012067523,93.35300025939941,0.5499946008270769,-0.13539678535865693,100.30401037085309,86.40199014794572,93.35300025939941,80.25516293578747,72.88377378488595,1,52.08219178082192
2016-07-15,98.5199966430664,98.69999694824219,97.41000366210938,98.38999938964844,9041900,57.93548523365599,96.51999882289341,93.50050010681153,0.7605638289355028,0.043795337500175016,100.7415409971581,86.25945921646496,93.50050010681153,82.50305338027157,77.78453989170829,1,-40.41463414634146
2016-07-18,98.43000030517578,99.83999633789062,97.23999786376953,98.80999755859375,28669700,58.73611633411674,97.0499986921038,93.7185001373291,0.9503764532789347,0.22511156065592697,101.31457944906406,86.12242082559415,93.7185001373291,83.44548959326477,82.06790196977457,0,41.29054054054054
2016-07-19,85.43000030517578,86.75,84.5,85.83999633789062,55681200,35.96854370994534,95.4471413748605,93.32049980163575,0.05361557493603186,0.19081236351194797,101.655944584001,84.98505501927049,93.32049980163575,7.990438915470204,57.979660629668814,1,-124.82911392405065
2016-07-20,86.66999816894531,88.48999786376953,85.81999969482422,87.91000366210938,23525100,39.96808555704056,94.48142787388393,93.16650009155273,-0.48445707112071545,0.05575847658541527,101.77772659628036,84.55527358682511,93.16650009155273,20.333955543868573,37.25662801753448,0,-253.00829875518676
2016-07-21,88.30000305175781,88.37999725341797,85.20999908447266,85.98999786376953,16084000,37.62082896037049,93.0557131086077,92.96549987792969,-1.0536659364615844,-0.16612640602398465,102.03739926829452,83.89360048756485,92.96549987792969,8.884902576206384,12.403099011848354,0,-69.76785714285714
2016-07-22,86.4800033569336,86.5,85.11000061035156,85.88999938964844,11363900,37.49731305481163,91.5499986921038,92.67699966430663,-1.495596795431041,-0.43202048390539594,102.24977911511863,83.10422021349464,92.67699966430663,8.28860863381947,12.502488917964776,1,-11.145077720207254
2016-07-25,85.7300033569336,87.87000274658203,85.01000213623047,87.66000366210938,14135000,41.17856679091175,90.06999969482422,92.6379997253418,-1.683598161260008,-0.6823360193763184,102.28557160207694,82.99042784860666,92.6379997253418,20.599768034520284,12.591093081515346,1,39.917098445595855
2016-07-26,91.02999877929688,93.0999984741211,90.9000015258789,91.41000366210938,19577600,48.14668101461991,89.07285744803292,92.94199981689454,-1.5125610756700638,-0.8483810306350674,102.01537885206093,83.86862078172814,92.94199981689454,45.045666960436556,24.64468120959207,1,-39.45588235294117
2016-07-27,91.5,92.05999755859375,90.0999984741211,92.04000091552734,8727500,49.23470543070255,88.105715070452,93.14549980163574,-1.3110643066227112,-0.9409176858325963,101.94204028844909,84.34895931482238,93.14549980163574,49.15256007527936,38.26599835674537,0,-44.295719844357976
2016-07-28,91.91999816894531,92.20999908447266,90.68000030517578,91.6500015258789,6227700,48.555485629233864,88.9357158115932,93.175,-1.1693666262684133,-0.9866074739197597,101.94729061230555,84.40270938769444,93.175,46.610190565808765,46.936139200508194,0,11.276785714285714
